locationName,filename,total_observations_file,timestamps
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,16,1631942195.7777405
flevopark_8,flevopark_8_audio1_2021-09-17_23-51-40_(11) 2023-01-24  2_46 AM.csv,2,1631915801.8272705
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631971078.9052734
flevopark_8,flevopark_8_audio1_2021-09-17_23-51-40_(11) 2023-01-24  2_46 AM.csv,2,1631915500.8244843
flevopark_8,flevopark_8_audio1_2021-09-21_00-00-00_(21) 2023-01-24  3_11 AM.csv,1,1632175296.9722595
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631974325.3154297
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631974023.3256836
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631973622.2265625
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631973316.815918
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631973012.696289
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631972709.5581055
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631972407.5507812
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631972104.2026367
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,21,1631971803.2143555
flevopark_8,flevopark_8_audio1_2021-09-26_00-00-00_(26) 2023-01-24  3_12 AM.csv,1,1632607265.3552322
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631893898.9702148
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,16,1631941866.4651031
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631893154.7023926
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631840639.4013672
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,28,1631836462.9487305
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631840330.6760254
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631840011.1140137
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631839708.3536377
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631839404.284546
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631839104.1082153
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631838802.3303223
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631838496.6723633
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631838190.8912132
flevopark_8,flevopark_8_audio1_2021-09-27_00-00-00_(27) 2023-01-24  3_12 AM.csv,1,1632693604.7627778
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631906749.2695312
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631906445.6113281
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631906125.5595703
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631905820.2294922
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631905517.541504
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631905216.5058594
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631904603.114746
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631904257.0229492
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631903949.9345703
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631903593.7285156
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631893584.1103516
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631903256.284668
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631840939.529541
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631841240.1635742
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,28,1631904914.4589844
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631841879.0285645
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631841570.8569336
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631892777.2321777
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631892173.2475586
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631892475.2512207
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631891319.1784668
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631890982.756958
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631890663.3068848
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631890101.789917
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631846484.6826172
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631846156.0029297
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631845824.3671875
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,25,1631891625.9212646
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631845200.1743164
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631845509.925293
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631842518.949707
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631842821.3530273
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631843135.1918945
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631843470.6118164
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631842201.0961914
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631843775.0185547
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631844100.2929688
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631844408.025879
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,27,1631844724.0136719
flevopark_9,flevopark_9_audio1_2021-11-27_07-23-10_(16) 2023-01-24  5_57 AM.csv,3,1637996022.4273682
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633106572.5466309
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633107736.838623
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633106126.3013916
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633105552.1346893
flevopark_9,flevopark_9_audio1_2021-11-27_07-23-10_(16) 2023-01-24  5_57 AM.csv,3,1637999659.5498047
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633107397.418579
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633106993.199463
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633198420.0131836
flevopark_9,flevopark_9_audio1_2021-09-25_00-00-00_(24) 2023-01-24  4_11 AM.csv,1,1632520800.108804
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633200191.8144531
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633198828.493164
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633197719.3027344
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633197108.1020508
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633196683.378418
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633195847.4536133
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633195303.1896973
flevopark_9,flevopark_9_audio1_2021-11-27_07-23-10_(16) 2023-01-24  5_57 AM.csv,3,1637994330.980072
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633108354.9736328
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633112321.1367188
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633109178.668213
flevopark_9,flevopark_9_audio1_2021-11-28_20-46-20_(24) 2023-01-24  6_19 AM.csv,6,1638129286.7927856
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633193890.0532227
flevopark_9,flevopark_9_audio1_2021-11-28_20-46-20_(24) 2023-01-24  6_19 AM.csv,6,1638129862.4558105
flevopark_9,flevopark_9_audio1_2021-11-25_20-46-20_(9) 2023-01-24  5_37 AM.csv,4,1637872505.510498
flevopark_9,flevopark_9_audio1_2021-11-25_20-46-20_(9) 2023-01-24  5_37 AM.csv,4,1637872165.911621
flevopark_9,flevopark_9_audio1_2021-11-25_20-46-20_(9) 2023-01-24  5_37 AM.csv,4,1637871371.8192139
flevopark_9,flevopark_9_audio1_2021-11-25_20-46-20_(9) 2023-01-24  5_37 AM.csv,4,1637870247.9509277
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633113708.538086
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633113315.5800781
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633113001.0981445
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633112674.2480469
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633111877.349121
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633111530.5898438
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633111215.024414
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633110830.2905273
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633110526.275879
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633110225.8916016
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633109893.3774414
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633109565.6694336
flevopark_9,flevopark_9_audio1_2021-10-01_18-23-10_(35) 2023-01-24  4_33 AM.csv,22,1633108812.6782227
flevopark_9,flevopark_9_audio1_2021-10-02_18-23-10_(40) 2023-01-24  4_48 AM.csv,10,1633192962.2937012
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631917265.7939453
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631924183.253418
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631916633.505005
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631916331.5137634
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631916005.9297283
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631863670.2802734
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631863365.9296875
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631863012.0375977
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631862646.3457031
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631862323.1191406
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631916959.0842285
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631862002.2578125
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631861303.9042969
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631860872.1518555
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631860530.0585938
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631860001.5756836
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631859586.3417969
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631859239.4802246
flevopark_9,flevopark_9_audio1_2021-11-28_20-46-20_(24) 2023-01-24  6_19 AM.csv,6,1638130760.5679932
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631858803.0463867
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631861650.7211914
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631924492.3154297
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631917589.0163574
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631918209.5097656
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631923867.1064453
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631923562.756836
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631923256.0488281
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631922951.6992188
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631922644.987793
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631922335.9223633
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631922015.057129
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631921713.0708008
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631917889.1818848
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631921394.5458984
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631920771.7055664
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631920432.6230469
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631920122.9003906
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631919802.0351562
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631919492.9621582
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631919169.7443848
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631918865.3979492
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631918523.2966309
flevopark_9,flevopark_9_audio1_2021-09-18_00-00-02_(17) 2023-01-24  4_09 AM.csv,28,1631921090.2109375
flevopark_9,flevopark_9_audio1_2021-11-28_20-46-20_(24) 2023-01-24  6_19 AM.csv,6,1638131207.2558594
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631845362.5332031
flevopark_9,flevopark_9_audio1_2021-11-28_20-46-20_(24) 2023-01-24  6_19 AM.csv,6,1638132797.4101562
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633201643.7977295
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633201322.919983
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633200886.4583435
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633200571.6609802
flevopark_9,flevopark_9_audio1_2021-10-03_07-23-10_(43) 2023-01-24  4_55 AM.csv,6,1633244392.9091797
flevopark_9,flevopark_9_audio1_2021-10-03_07-23-10_(43) 2023-01-24  4_55 AM.csv,6,1633243931.0039062
flevopark_9,flevopark_9_audio1_2021-10-03_07-23-10_(43) 2023-01-24  4_55 AM.csv,6,1633241184.5690918
flevopark_9,flevopark_9_audio1_2021-10-03_07-23-10_(43) 2023-01-24  4_55 AM.csv,6,1633240824.9890137
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633202099.1246338
flevopark_9,flevopark_9_audio1_2021-10-03_07-23-10_(43) 2023-01-24  4_55 AM.csv,6,1633239206.163025
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631846601.2421875
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631846270.2958984
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631845966.5161133
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631845664.5239258
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631845028.7226562
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631844713.7333984
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631844383.428711
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631844069.6430664
flevopark_9,flevopark_9_audio1_2021-10-03_07-23-10_(43) 2023-01-24  4_55 AM.csv,6,1633238714.8192291
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631843757.6552734
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633202512.8166504
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633203363.274414
flevopark_9,flevopark_9_audio1_2021-09-17_07-09-31_(9) 2023-01-24  3_45 AM.csv,23,1631858437.3637695
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633071284.4067383
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633070626.0512695
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633070272.2666016
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633069923.4887695
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633069623.4523926
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633069273.1589355
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633068693.8986816
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633203033.4169922
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633068104.0698242
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633067002.2801514
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633066635.8292847
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633066253.2191162
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633065917.0097504
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633204661.3496094
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633204357.6220703
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633204057.3520508
flevopark_9,flevopark_9_audio1_2021-10-02_20-46-20_(41) 2023-01-24  4_49 AM.csv,12,1633203724.6989746
flevopark_9,flevopark_9_audio1_2021-10-01_07-23-10_(33) 2023-01-24  4_26 AM.csv,13,1633067494.5823975
flevopark_9,flevopark_9_audio1_2021-11-28_20-46-20_(24) 2023-01-24  6_19 AM.csv,6,1638131745.175537
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631843456.3686523
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631842850.4125977
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631887362.9238281
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631887025.5004883
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631886702.3110352
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631886152.599121
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631885841.1762695
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631885527.3886719
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631885211.2297363
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631884888.0180664
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631887733.328125
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631884293.4719238
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631883602.1982422
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631883094.9523926
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631882705.6694336
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631882380.0911865
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631882063.9403687
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631881677.0126343
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631881327.8373718
flevopark_9,flevopark_9_audio1_2021-10-07_16-00-00_(54) 2023-01-24  5_10 AM.csv,1,1633615488.2058716
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631883984.4091797
flevopark_9,flevopark_9_audio1_2021-09-17_02-23-11_(7) 2023-01-24  3_38 AM.csv,28,1631843150.4594727
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631888037.6801758
flevopark_9,flevopark_9_audio1_2021-09-17_14-19-01_(12) 2023-01-24  3_55 AM.csv,24,1631888693.5581055
