locationName,filename,total_observations_file,timestamps
flevopark_2,flevopark_2_audio1_2021-11-27_07-23-10_(15) 2023-01-23  3_49 PM.csv,6,1637998789.5605469
flevopark_2,flevopark_2_audio1_2021-11-27_07-23-10_(15) 2023-01-23  3_49 PM.csv,6,1637999492.3139648
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637986988.8641357
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637987592.664795
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637988275.949463
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637989103.0583496
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637989836.6621094
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637991273.8164062
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637992195.550293
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637992851.5195312
flevopark_2,flevopark_2_audio1_2021-11-27_05-00-00_(14) 2023-01-23  3_47 PM.csv,9,1637993452.269043
flevopark_2,flevopark_2_audio1_2021-11-26_05-00-00_(9) 2023-01-23  3_34 PM.csv,12,1637899441.698822
flevopark_2,flevopark_2_audio1_2021-11-26_05-00-00_(9) 2023-01-23  3_34 PM.csv,12,1637900838.3999023
flevopark_2,flevopark_2_audio1_2021-11-26_07-23-10_(10) 2023-01-23  3_36 PM.csv,6,1637910956.0402832
flevopark_2,flevopark_2_audio1_2021-11-26_07-23-10_(10) 2023-01-23  3_36 PM.csv,6,1637913161.1542969
flevopark_2,flevopark_2_audio1_2021-11-30_16-00-00_(29) 2023-01-23  4_20 PM.csv,1,1638284655.424057
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637952734.0751953
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637954423.925293
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637955111.3266602
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637955779.258789
flevopark_2,flevopark_2_audio1_2021-09-29_07-23-10_(1) 2023-01-23  2_52 PM.csv,7,1632893902.1831055
flevopark_2,flevopark_2_audio1_2021-09-29_07-23-10_(1) 2023-01-23  2_52 PM.csv,7,1632894544.3746338
flevopark_2,flevopark_2_audio1_2021-09-29_07-23-10_(1) 2023-01-23  2_52 PM.csv,7,1632895158.164795
flevopark_2,flevopark_2_audio1_2021-09-29_07-23-10_(1) 2023-01-23  2_52 PM.csv,7,1632895785.4707031
flevopark_2,flevopark_2_audio1_2021-09-29_07-23-10_(1) 2023-01-23  2_52 PM.csv,7,1632896475.4968262
flevopark_2,flevopark_2_audio1_2021-09-29_07-23-10_(1) 2023-01-23  2_52 PM.csv,7,1632897620.8422852
flevopark_2,flevopark_2_audio1_2021-09-29_07-23-10_(1) 2023-01-23  2_52 PM.csv,7,1632898363.2504883
flevopark_2,flevopark_2_audio1_2021-11-25_20-46-20_(8) 2023-01-23  3_31 PM.csv,7,1637869617.4841309
flevopark_2,flevopark_2_audio1_2021-11-25_20-46-20_(8) 2023-01-23  3_31 PM.csv,7,1637870313.4769897
flevopark_2,flevopark_2_audio1_2021-11-25_20-46-20_(8) 2023-01-23  3_31 PM.csv,7,1637870933.9735107
flevopark_2,flevopark_2_audio1_2021-11-25_20-46-20_(8) 2023-01-23  3_31 PM.csv,7,1637871686.5876465
flevopark_2,flevopark_2_audio1_2021-11-25_20-46-20_(8) 2023-01-23  3_31 PM.csv,7,1637872309.4396973
flevopark_2,flevopark_2_audio1_2021-11-25_20-46-20_(8) 2023-01-23  3_31 PM.csv,7,1637873101.5942383
flevopark_2,flevopark_2_audio1_2021-11-25_20-46-20_(8) 2023-01-23  3_31 PM.csv,7,1637873805.2402344
flevopark_2,flevopark_2_audio1_2021-11-27_16-00-00_(16) 2023-01-23  3_52 PM.csv,5,1638025250.0373802
flevopark_2,flevopark_2_audio1_2021-11-27_16-00-00_(16) 2023-01-23  3_52 PM.csv,5,1638029095.683838
flevopark_2,flevopark_2_audio1_2021-11-27_16-00-00_(16) 2023-01-23  3_52 PM.csv,5,1638030864.430664
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637952097.7426758
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637951482.0939941
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637950536.9069824
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637949746.5458984
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637812837.7460403
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637813477.1151123
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637814161.3134766
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637814775.8997803
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637815381.0683594
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637815987.409912
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637816626.7790527
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637817320.425293
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637817959.7895508
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637818643.972168
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633018991.0784132
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637819356.4873047
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637820831.0424805
flevopark_2,flevopark_2_audio1_2021-09-29_20-46-20_(4) 2023-01-23  2_59 PM.csv,7,1632941188.0949469
flevopark_2,flevopark_2_audio1_2021-09-29_20-46-20_(4) 2023-01-23  2_59 PM.csv,7,1632941887.0095825
flevopark_2,flevopark_2_audio1_2021-09-29_20-46-20_(4) 2023-01-23  2_59 PM.csv,7,1632942505.248291
flevopark_2,flevopark_2_audio1_2021-09-29_20-46-20_(4) 2023-01-23  2_59 PM.csv,7,1632943255.0463867
flevopark_2,flevopark_2_audio1_2021-09-29_20-46-20_(4) 2023-01-23  2_59 PM.csv,7,1632943986.6591797
flevopark_2,flevopark_2_audio1_2021-09-29_20-46-20_(4) 2023-01-23  2_59 PM.csv,7,1632944595.1325684
flevopark_2,flevopark_2_audio1_2021-09-29_20-46-20_(4) 2023-01-23  2_59 PM.csv,7,1632945236.8625488
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637947670.7600708
flevopark_2,flevopark_2_audio1_2021-11-26_18-23-10_(12) 2023-01-23  3_42 PM.csv,10,1637948545.661499
flevopark_2,flevopark_2_audio1_2021-11-25_05-00-00_(4) 2023-01-23  3_21 PM.csv,13,1637820038.3388672
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633019598.9367065
flevopark_2,flevopark_2_audio1_2021-11-29_07-23-10_(24) 2023-01-23  4_12 PM.csv,7,1638169862.7402344
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633020812.4179688
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637860209.0107422
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637860848.375
flevopark_2,flevopark_2_audio1_2021-11-29_05-00-00_(23) 2023-01-23  4_10 PM.csv,5,1638159826.9542236
flevopark_2,flevopark_2_audio1_2021-11-29_05-00-00_(23) 2023-01-23  4_10 PM.csv,5,1638161990.4433594
flevopark_2,flevopark_2_audio1_2021-11-29_05-00-00_(23) 2023-01-23  4_10 PM.csv,5,1638163834.729004
flevopark_2,flevopark_2_audio1_2021-11-29_05-00-00_(23) 2023-01-23  4_10 PM.csv,5,1638164682.137207
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633011849.727295
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637859544.1328125
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633013350.8903809
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633015666.2148438
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633016918.2392578
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633017524.2958984
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633018124.7250977
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633018728.5478516
flevopark_2,flevopark_2_audio1_2021-12-01_05-00-00_(30) 2023-01-23  4_20 PM.csv,1,1638331275.8166428
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633020212.1901855
flevopark_2,flevopark_2_audio1_2021-09-30_16-00-00_(7) 2023-01-23  3_07 PM.csv,8,1633014897.2827148
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637858437.1757812
flevopark_2,flevopark_2_audio1_2021-11-29_05-00-00_(23) 2023-01-23  4_10 PM.csv,5,1638166936.305664
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637857068.7822266
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633021412.6074219
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637857724.6733398
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633022018.2304688
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633022631.5688477
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633023232.1533203
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633023842.0546875
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633025048.0947266
flevopark_2,flevopark_2_audio1_2021-09-30_05-00-00_(5) 2023-01-23  3_02 PM.csv,3,1632970923.9006424
flevopark_2,flevopark_2_audio1_2021-09-30_05-00-00_(5) 2023-01-23  3_02 PM.csv,3,1632971699.2488403
flevopark_2,flevopark_2_audio1_2021-09-30_18-23-10_(8) 2023-01-23  3_11 PM.csv,11,1633024443.4956055
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637852451.6405983
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637853171.2218018
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637853772.8464355
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637854428.729248
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637855089.3320312
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637855844.3168945
flevopark_2,flevopark_2_audio1_2021-11-25_16-00-00_(6) 2023-01-23  3_27 PM.csv,13,1637856460.0839844
flevopark_2,flevopark_2_audio1_2021-09-30_05-00-00_(5) 2023-01-23  3_02 PM.csv,3,1632972915.067871
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637899205.7648692
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637903251.9575195
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637899845.1307373
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637900653.1464844
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637901324.4055176
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637901947.265625
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637902577.196045
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637903898.4082031
flevopark_3,flevopark_3_audio1_2021-11-29_07-23-10_(25) 2023-01-23  5_49 PM.csv,6,1638171350.5961914
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637905304.0952148
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637905915.5932617
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637906526.2661133
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637907229.7285156
flevopark_3,flevopark_3_audio1_2021-11-29_07-23-10_(25) 2023-01-23  5_49 PM.csv,6,1638167098.8152237
flevopark_3,flevopark_3_audio1_2021-11-29_07-23-10_(25) 2023-01-23  5_49 PM.csv,6,1638169823.072754
flevopark_3,flevopark_3_audio1_2021-11-29_07-23-10_(25) 2023-01-23  5_49 PM.csv,6,1638170590.944336
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637999984.9936523
flevopark_3,flevopark_3_audio1_2021-11-26_05-00-00_(9) 2023-01-23  5_09 PM.csv,13,1637904565.2929688
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637999376.6484375
flevopark_3,flevopark_3_audio1_2021-09-29_20-46-20_(4) 2023-01-23  4_30 PM.csv,7,1632941185.2403297
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637997809.0524902
flevopark_3,flevopark_3_audio1_2021-09-30_07-23-10_(6) 2023-01-23  4_35 PM.csv,10,1632985090.711914
flevopark_3,flevopark_3_audio1_2021-11-29_07-23-10_(25) 2023-01-23  5_49 PM.csv,6,1638172073.0449219
flevopark_3,flevopark_3_audio1_2021-09-29_20-46-20_(4) 2023-01-23  4_30 PM.csv,7,1632941866.0705566
flevopark_3,flevopark_3_audio1_2021-09-29_20-46-20_(4) 2023-01-23  4_30 PM.csv,7,1632942571.7088623
flevopark_3,flevopark_3_audio1_2021-09-29_20-46-20_(4) 2023-01-23  4_30 PM.csv,7,1632943197.7097168
flevopark_3,flevopark_3_audio1_2021-09-29_20-46-20_(4) 2023-01-23  4_30 PM.csv,7,1632943811.136963
flevopark_3,flevopark_3_audio1_2021-09-29_20-46-20_(4) 2023-01-23  4_30 PM.csv,7,1632944465.3908691
flevopark_3,flevopark_3_audio1_2021-09-29_20-46-20_(4) 2023-01-23  4_30 PM.csv,7,1632945109.1931152
flevopark_3,flevopark_3_audio1_2021-11-26_20-46-20_(13) 2023-01-23  5_19 PM.csv,5,1637956117.3117218
flevopark_3,flevopark_3_audio1_2021-11-26_20-46-20_(13) 2023-01-23  5_19 PM.csv,5,1637957117.1124268
flevopark_3,flevopark_3_audio1_2021-11-26_20-46-20_(13) 2023-01-23  5_19 PM.csv,5,1637958437.2338867
flevopark_3,flevopark_3_audio1_2021-11-26_20-46-20_(13) 2023-01-23  5_19 PM.csv,5,1637959200.6538086
flevopark_3,flevopark_3_audio1_2021-11-26_20-46-20_(13) 2023-01-23  5_19 PM.csv,5,1637959852.3876953
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637994555.70047
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637995538.052002
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637996182.2677002
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637996788.4909668
flevopark_3,flevopark_3_audio1_2021-11-27_07-23-10_(15) 2023-01-23  5_24 PM.csv,8,1637998600.4404297
flevopark_3,flevopark_3_audio1_2021-11-29_07-23-10_(25) 2023-01-23  5_49 PM.csv,6,1638172789.8032227
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637856030.1669922
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633028184.2426147
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637859350.7607422
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637859960.715332
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637860659.633789
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638025352.8289795
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638026037.02417
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638026659.8793945
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638028176.1513672
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638028779.8625488
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638029535.8632812
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638030142.2045898
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638031048.1704102
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638031810.2304688
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638032414.2182617
flevopark_3,flevopark_3_audio1_2021-11-27_16-00-00_(16) 2023-01-23  5_27 PM.csv,11,1638033310.7280273
flevopark_3,flevopark_3_audio1_2021-11-29_05-00-00_(24) 2023-01-23  5_47 PM.csv,10,1638158592.9350433
flevopark_3,flevopark_3_audio1_2021-11-29_05-00-00_(24) 2023-01-23  5_47 PM.csv,10,1638159294.4504395
flevopark_3,flevopark_3_audio1_2021-11-29_05-00-00_(24) 2023-01-23  5_47 PM.csv,10,1638160260.560913
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637858542.7128906
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637857911.0546875
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637857286.2089844
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637856673.984375
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633028788.35083
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633029394.7023926
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633030004.979004
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633030636.8586426
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633031238.4819336
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633031842.322754
flevopark_3,flevopark_3_audio1_2021-11-25_20-46-20_(8) 2023-01-23  5_06 PM.csv,6,1637869697.679985
flevopark_3,flevopark_3_audio1_2021-11-25_20-46-20_(8) 2023-01-23  5_06 PM.csv,6,1637870452.675232
flevopark_3,flevopark_3_audio1_2021-09-30_20-46-20_(9) 2023-01-23  4_43 PM.csv,8,1633027581.4608855
flevopark_3,flevopark_3_audio1_2021-11-25_20-46-20_(8) 2023-01-23  5_06 PM.csv,6,1637871110.5422363
flevopark_3,flevopark_3_audio1_2021-11-25_20-46-20_(8) 2023-01-23  5_06 PM.csv,6,1637872425.0441895
flevopark_3,flevopark_3_audio1_2021-11-25_20-46-20_(8) 2023-01-23  5_06 PM.csv,6,1637873930.2807617
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637852487.0362167
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637853239.2529907
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637854178.6446533
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637854782.6262207
flevopark_3,flevopark_3_audio1_2021-11-25_16-00-00_(6) 2023-01-23  5_01 PM.csv,13,1637855391.322754
flevopark_3,flevopark_3_audio1_2021-09-30_07-23-10_(6) 2023-01-23  4_35 PM.csv,10,1632984486.7319336
flevopark_3,flevopark_3_audio1_2021-11-25_20-46-20_(8) 2023-01-23  5_06 PM.csv,6,1637871816.3598633
flevopark_3,flevopark_3_audio1_2021-09-30_07-23-10_(6) 2023-01-23  4_35 PM.csv,10,1632983882.7456055
flevopark_3,flevopark_3_audio1_2021-11-28_05-00-00_(19) 2023-01-23  5_34 PM.csv,13,1638080111.649414
flevopark_3,flevopark_3_audio1_2021-09-30_07-23-10_(6) 2023-01-23  4_35 PM.csv,10,1632982502.5686035
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637951355.5805664
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637950444.8947754
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637949781.9301758
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637949157.180542
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637948484.3167725
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637947476.9034119
flevopark_3,flevopark_3_audio1_2021-11-29_16-00-00_(26) 2023-01-23  5_52 PM.csv,11,1638205813.199707
flevopark_3,flevopark_3_audio1_2021-11-29_16-00-00_(26) 2023-01-23  5_52 PM.csv,11,1638204939.8583984
flevopark_3,flevopark_3_audio1_2021-11-29_16-00-00_(26) 2023-01-23  5_52 PM.csv,11,1638203588.3740234
flevopark_3,flevopark_3_audio1_2021-11-29_16-00-00_(26) 2023-01-23  5_52 PM.csv,11,1638202836.7490234
flevopark_3,flevopark_3_audio1_2021-11-29_16-00-00_(26) 2023-01-23  5_52 PM.csv,11,1638202130.8706055
flevopark_3,flevopark_3_audio1_2021-11-29_16-00-00_(26) 2023-01-23  5_52 PM.csv,11,1638201428.0222168
flevopark_3,flevopark_3_audio1_2021-11-29_16-00-00_(26) 2023-01-23  5_52 PM.csv,11,1638200787.9091797
flevopark_3,flevopark_3_audio1_2021-11-28_16-00-00_(21) 2023-01-23  5_39 PM.csv,12,1638113355.8284912
flevopark_3,flevopark_3_audio1_2021-11-28_16-00-00_(21) 2023-01-23  5_39 PM.csv,12,1638114073.0800781
flevopark_3,flevopark_3_audio1_2021-11-28_16-00-00_(21) 2023-01-23  5_39 PM.csv,12,1638114783.1938477
flevopark_3,flevopark_3_audio1_2021-11-28_16-00-00_(21) 2023-01-23  5_39 PM.csv,12,1638115429.262207
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637952049.6782227
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637954451.4853516
flevopark_3,flevopark_3_audio1_2021-11-26_18-23-10_(12) 2023-01-23  5_17 PM.csv,9,1637955403.3666992
flevopark_3,flevopark_3_audio1_2021-11-26_16-00-00_(11) 2023-01-23  5_14 PM.csv,5,1637939137.384735
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632932291.4472656
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632931686.6796875
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632931070.8393555
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632930470.2338867
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632929863.3740234
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632929223.9921875
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632928612.9433594
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632927959.4204102
flevopark_3,flevopark_3_audio1_2021-11-28_16-00-00_(21) 2023-01-23  5_39 PM.csv,12,1638116179.9189453
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632927355.4406738
flevopark_3,flevopark_3_audio1_2021-09-29_16-00-00_(2) 2023-01-23  4_26 PM.csv,14,1632926047.999878
