locationName,filename,total_observations_file,timestamps
flevopark_7,flevopark_7_audio1_2021-09-17_02-23-12_(8) 2023-01-24 12_30 AM.csv,7,1631841974.86792
flevopark_7,flevopark_7_audio1_2021-09-17_02-23-12_(8) 2023-01-24 12_30 AM.csv,7,1631840686.5969238
flevopark_7,flevopark_7_audio1_2021-09-17_02-23-12_(8) 2023-01-24 12_30 AM.csv,7,1631839436.265747
flevopark_7,flevopark_7_audio1_2021-11-25_16-00-00_(6) 2023-01-24  1_13 AM.csv,3,1637855409.9406738
flevopark_7,flevopark_7_audio1_2021-11-29_05-00-00_(24) 2023-01-24  2_00 AM.csv,1,1638161525.6762695
flevopark_7,flevopark_7_audio1_2021-11-28_05-00-00_(19) 2023-01-24  1_47 AM.csv,1,1638075190.0722656
flevopark_7,flevopark_7_audio1_2021-09-18_00-00-00_(17) 2023-01-24 12_54 AM.csv,1,1631916155.711914
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,7,1631852222.0200195
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,7,1631850929.3828125
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,7,1631849695.4658203
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,7,1631848360.1080322
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,7,1631846795.1249533
flevopark_7,flevopark_7_audio1_2021-09-26_00-00-00_(25) 2023-01-24 12_56 AM.csv,1,1632607213.3684855
flevopark_7,flevopark_7_audio1_2021-09-23_00-00-00_(22) 2023-01-24 12_55 AM.csv,1,1632348115.616478
flevopark_7,flevopark_7_audio1_2021-11-25_05-00-00_(4) 2023-01-24  1_07 AM.csv,1,1637820613.7260742
flevopark_7,flevopark_7_audio1_2021-11-26_18-23-10_(12) 2023-01-24  1_29 AM.csv,1,1637952839.6010742
flevopark_7,flevopark_7_audio1_2021-11-26_16-00-00_(11) 2023-01-24  1_26 AM.csv,2,1637944489.3046875
flevopark_7,flevopark_7_audio1_2021-11-26_16-00-00_(11) 2023-01-24  1_26 AM.csv,2,1637939464.0605469
flevopark_7,flevopark_7_audio1_2021-11-27_18-23-10_(17) 2023-01-24  1_42 AM.csv,1,1638037045.6748047
flevopark_7,flevopark_7_audio1_2021-11-30_05-00-00_(28) 2023-01-24  2_08 AM.csv,1,1638245112.5133362
flevopark_7,flevopark_7_audio1_2021-09-21_00-00-00_(20) 2023-01-24 12_55 AM.csv,1,1632175276.6291351
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,7,1631863414.9658203
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,7,1631862052.0839844
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,7,1631860846.484375
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,7,1631859588.890625
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,7,1631858189.9111328
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,7,1631856967.1993408
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,7,1631855535.691513
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,7,1631854711.3100586
flevopark_7,flevopark_7_audio1_2021-09-17_16-42-12_(14) 2023-01-24 12_48 AM.csv,7,1631889732.9184134
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,7,1631935835.210205
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631829609.3025112
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,7,1631927128.131836
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,7,1631925911.767334
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,7,1631924708.3645554
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,6,1631862713.5048828
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,6,1631860988.8574219
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,6,1631859705.4057617
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,6,1631858353.6843262
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,6,1631857140.8510742
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,6,1631855646.620819
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,6,1631871904.7646484
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,6,1631870207.6982422
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,6,1631868475.5820312
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,6,1631867109.8303223
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,6,1631865526.763794
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,6,1631864285.0997925
flevopark_8,flevopark_8_audio1_2021-09-23_00-00-00_(23) 2023-01-24  3_11 AM.csv,1,1632348018.8676357
flevopark_8,flevopark_8_audio1_2021-09-18_09-32-42_(16) 2023-01-24  3_03 AM.csv,7,1631958112.9448242
flevopark_8,flevopark_8_audio1_2021-09-18_09-32-42_(16) 2023-01-24  3_03 AM.csv,7,1631956903.319336
flevopark_8,flevopark_8_audio1_2021-09-18_09-32-42_(16) 2023-01-24  3_03 AM.csv,7,1631955675.4555664
flevopark_8,flevopark_8_audio1_2021-09-18_09-32-42_(16) 2023-01-24  3_03 AM.csv,7,1631954316.4956055
flevopark_8,flevopark_8_audio1_2021-09-18_09-32-42_(16) 2023-01-24  3_03 AM.csv,7,1631953033.0629883
flevopark_8,flevopark_8_audio1_2021-09-18_09-32-42_(16) 2023-01-24  3_03 AM.csv,7,1631951605.6705322
flevopark_8,flevopark_8_audio1_2021-09-18_09-32-42_(16) 2023-01-24  3_03 AM.csv,7,1631950390.6371346
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(5) 2023-01-24  2_28 AM.csv,3,1631875304.3413086
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(5) 2023-01-24  2_28 AM.csv,3,1631873927.43396
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(5) 2023-01-24  2_28 AM.csv,3,1631872716.1721802
flevopark_8,flevopark_8_audio1_2021-09-29_00-00-00_(29) 2023-01-24  3_12 AM.csv,1,1632866405.244038
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,5,1631949335.0463867
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,5,1631948112.9233398
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,7,1631929550.3857422
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,7,1631930815.3076172
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,7,1631932018.9648438
flevopark_8,flevopark_8_audio1_2021-09-20_00-00-00_(20) 2023-01-24  3_10 AM.csv,1,1632088890.522789
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,7,1631934609.7158203
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,7,1631933286.0748138
flevopark_8,flevopark_8_audio1_2021-09-22_00-00-00_(22) 2023-01-24  3_11 AM.csv,1,1632261615.016491
flevopark_8,flevopark_8_audio1_2021-09-19_00-00-00_(19) 2023-01-24  3_10 AM.csv,1,1632002411.858323
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,7,1631966982.194336
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,7,1631965717.618164
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,7,1631964483.3125
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,7,1631962780.282959
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,7,1631961393.2285156
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,7,1631960185.059204
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,7,1631958970.019413
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,7,1631855047.1552734
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,7,1631853605.0073242
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,7,1631852237.2475586
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,5,1631946168.8735352
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,7,1631850989.1816406
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,7,1631848077.8150635
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,7,1631846805.3570976
flevopark_8,flevopark_8_audio1_2021-09-25_00-00-00_(25) 2023-01-24  3_12 AM.csv,1,1632520800.9191494
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,7,1631941177.9794922
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,7,1631939650.3842773
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,7,1631938445.9174805
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,7,1631937127.9243164
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,7,1631889003.7314453
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,7,1631887520.1958008
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,7,1631886207.9614258
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,7,1631884969.3198242
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,7,1631883740.1374512
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,7,1631882349.4172363
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,7,1631881146.7856784
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,7,1631849517.8190918
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,5,1631944680.6193848
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,7,1631928340.88208
flevopark_8,flevopark_8_audio1_2021-09-17_23-51-40_(11) 2023-01-24  2_46 AM.csv,1,1631915500.8244843
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,7,1631878959.5512695
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,7,1631877753.262207
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,7,1631876552.4401855
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,7,1631875335.3444824
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,7,1631874130.2104492
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,7,1631872919.4171143
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631915364.015625
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631914162.1435547
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631912957.4448242
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631911754.150879
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631910554.1159668
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631908149.3376465
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631906930.2050362
flevopark_8,flevopark_8_audio1_2021-09-28_00-00-00_(28) 2023-01-24  3_12 AM.csv,1,1632780013.380375
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,7,1631880160.9604492
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631924519.0732422
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631922055.1342773
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631920853.2182617
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631919647.192871
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631918423.0202637
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631917210.8428955
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631916010.032092
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631838035.046875
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631836834.3129883
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631835633.1054688
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631834431.0288086
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631833217.4516602
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,5,1631941866.4651031
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631832014.236084
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,8,1631830810.9277344
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,8,1631923257.3051758
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631898320.6736088
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,8,1631909349.5019531
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631900750.6330566
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,7,1631892550.722412
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,7,1631893758.1765137
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,7,1631894958.7104492
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,7,1631896158.8891602
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,7,1631897359.175293
flevopark_8,flevopark_8_audio1_2021-09-24_00-00-00_(24) 2023-01-24  3_11 AM.csv,1,1632434402.216094
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,7,1631891319.1784668
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,6,1631967624.9009323
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,6,1631970156.4169922
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,6,1631971437.5307617
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,6,1631972653.1894531
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631899522.4539795
flevopark_8,flevopark_8_audio1_2021-09-21_00-00-00_(21) 2023-01-24  3_11 AM.csv,1,1632175296.9722595
flevopark_8,flevopark_8_audio1_2021-09-26_00-00-00_(26) 2023-01-24  3_12 AM.csv,1,1632607265.3552322
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,6,1631968854.9871826
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,7,1631890101.789917
flevopark_8,flevopark_8_audio1_2021-09-18_14-19-02_(18) 2023-01-24  3_10 AM.csv,6,1631974023.3256836
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631845434.4140625
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631846678.6328125
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631903256.284668
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631904480.3164062
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631905686.0683594
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631906892.2998047
flevopark_8,flevopark_8_audio1_2021-09-27_00-00-00_(27) 2023-01-24  3_12 AM.csv,1,1632693604.7627778
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,8,1631901981.7402344
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631839391.2155762
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631840599.864746
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631841809.8789062
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631843012.5615234
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631838190.8912132
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,8,1631844213.4907227
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631855312.6308594
flevopark_9,flevopark_9_audio1_2021-11-28_16-00-00_(22) 2023-01-24  6_14 AM.csv,5,1638112201.1621704
flevopark_9,flevopark_9_audio1_2021-11-28_16-00-00_(22) 2023-01-24  6_14 AM.csv,5,1638113482.2507324
flevopark_9,flevopark_9_audio1_2021-11-28_16-00-00_(22) 2023-01-24  6_14 AM.csv,5,1638115760.496582
flevopark_9,flevopark_9_audio1_2021-11-28_16-00-00_(22) 2023-01-24  6_14 AM.csv,5,1638117431.7128906
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633278204.825776
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631854102.3510742
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633279406.4317627
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633280621.302002
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633281821.6437988
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633283046.0229492
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633284304.375
flevopark_9,flevopark_9_audio1_2021-11-28_16-00-00_(22) 2023-01-24  6_14 AM.csv,5,1638119109.178711
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631852896.7094727
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631849254.0
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631850464.31958
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631848017.7296143
flevopark_9,flevopark_9_audio1_2021-09-17_21-28-31_(15) 2023-01-24  4_05 AM.csv,7,1631910736.546875
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631846802.693056
flevopark_9,flevopark_9_audio1_2021-11-28_05-00-00_(20) 2023-01-24  6_09 AM.csv,5,1638079169.7011719
flevopark_9,flevopark_9_audio1_2021-11-28_05-00-00_(20) 2023-01-24  6_09 AM.csv,5,1638077945.2260742
flevopark_9,flevopark_9_audio1_2021-11-28_05-00-00_(20) 2023-01-24  6_09 AM.csv,5,1638076585.3925781
flevopark_9,flevopark_9_audio1_2021-11-28_05-00-00_(20) 2023-01-24  6_09 AM.csv,5,1638074205.7473145
flevopark_9,flevopark_9_audio1_2021-11-28_05-00-00_(20) 2023-01-24  6_09 AM.csv,5,1638072844.430664
flevopark_9,flevopark_9_audio1_2021-09-17_21-28-31_(15) 2023-01-24  4_05 AM.csv,7,1631914351.652832
flevopark_9,flevopark_9_audio1_2021-09-17_21-28-31_(15) 2023-01-24  4_05 AM.csv,7,1631913150.5732422
flevopark_9,flevopark_9_audio1_2021-09-17_21-28-31_(15) 2023-01-24  4_05 AM.csv,7,1631911942.2666016
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633285507.616211
flevopark_9,flevopark_9_audio1_2021-09-17_04-46-21_(8) 2023-01-24  3_41 AM.csv,8,1631851688.7563477
flevopark_9,flevopark_9_audio1_2021-10-03_18-23-10_(45) 2023-01-24  5_02 AM.csv,8,1633286751.8388672
flevopark_9,flevopark_9_audio1_2021-11-29_18-23-10_(28) 2023-01-24  6_32 AM.csv,6,1638206638.9557724
flevopark_9,flevopark_9_audio1_2021-11-27_16-00-00_(17) 2023-01-24  6_00 AM.csv,3,1638025384.5637512
flevopark_9,flevopark_9_audio1_2021-09-17_21-28-31_(15) 2023-01-24  4_05 AM.csv,7,1631909526.0976562
flevopark_9,flevopark_9_audio1_2021-10-02_16-00-00_(39) 2023-01-24  4_44 AM.csv,5,1633190597.8779297
flevopark_9,flevopark_9_audio1_2021-10-02_16-00-00_(39) 2023-01-24  4_44 AM.csv,5,1633189212.4716797
flevopark_9,flevopark_9_audio1_2021-10-02_16-00-00_(39) 2023-01-24  4_44 AM.csv,5,1633187487.0546875
flevopark_9,flevopark_9_audio1_2021-10-02_16-00-00_(39) 2023-01-24  4_44 AM.csv,5,1633185265.0305176
flevopark_9,flevopark_9_audio1_2021-10-02_16-00-00_(39) 2023-01-24  4_44 AM.csv,5,1633183326.3118744
flevopark_9,flevopark_9_audio1_2021-11-25_05-00-00_(5) 2023-01-24  5_26 AM.csv,6,1637821023.524414
flevopark_9,flevopark_9_audio1_2021-11-25_05-00-00_(5) 2023-01-24  5_26 AM.csv,6,1637819730.6342773
flevopark_9,flevopark_9_audio1_2021-11-25_05-00-00_(5) 2023-01-24  5_26 AM.csv,6,1637818525.0297852
flevopark_9,flevopark_9_audio1_2021-11-25_05-00-00_(5) 2023-01-24  5_26 AM.csv,6,1637816979.6855469
flevopark_9,flevopark_9_audio1_2021-11-25_05-00-00_(5) 2023-01-24  5_26 AM.csv,6,1637814450.5152588
flevopark_9,flevopark_9_audio1_2021-11-25_05-00-00_(5) 2023-01-24  5_26 AM.csv,6,1637813105.728363
flevopark_9,flevopark_9_audio1_2021-10-01_20-46-20_(36) 2023-01-24  4_34 AM.csv,4,1633118136.519043
flevopark_9,flevopark_9_audio1_2021-10-01_20-46-20_(36) 2023-01-24  4_34 AM.csv,4,1633116928.4768066
flevopark_9,flevopark_9_audio1_2021-09-17_23-51-41_(16) 2023-01-24  4_06 AM.csv,1,1631915515.614091
flevopark_9,flevopark_9_audio1_2021-10-01_20-46-20_(36) 2023-01-24  4_34 AM.csv,4,1633115267.3945312
flevopark_9,flevopark_9_audio1_2021-11-27_18-23-10_(18) 2023-01-24  6_03 AM.csv,4,1638041529.6757812
flevopark_9,flevopark_9_audio1_2021-11-27_18-23-10_(18) 2023-01-24  6_03 AM.csv,4,1638039912.0410156
flevopark_9,flevopark_9_audio1_2021-11-27_18-23-10_(18) 2023-01-24  6_03 AM.csv,4,1638037609.3693848
flevopark_9,flevopark_9_audio1_2021-11-27_18-23-10_(18) 2023-01-24  6_03 AM.csv,4,1638036344.786621
flevopark_9,flevopark_9_audio1_2021-09-24_00-00-00_(23) 2023-01-24  4_11 AM.csv,1,1632434410.4289684
flevopark_9,flevopark_9_audio1_2021-11-25_16-00-00_(7) 2023-01-24  5_31 AM.csv,6,1637860124.619629
flevopark_9,flevopark_9_audio1_2021-11-25_16-00-00_(7) 2023-01-24  5_31 AM.csv,6,1637858681.7529297
flevopark_9,flevopark_9_audio1_2021-11-25_16-00-00_(7) 2023-01-24  5_31 AM.csv,6,1637856820.1728516
flevopark_9,flevopark_9_audio1_2021-11-25_16-00-00_(7) 2023-01-24  5_31 AM.csv,6,1637855597.8581543
flevopark_9,flevopark_9_audio1_2021-11-25_16-00-00_(7) 2023-01-24  5_31 AM.csv,6,1637854255.6568604
